ISO_code,Year,Education,Employment,Parliamentary Representation,Poverty,Legal Protection Index,Son Bias,Maternal Mortality,Attitudes Towards Violence,Child Marriage,Access Water Sanitation,Access Electricity,Cell Phone Use,Financial Inclusion,Education (source),Employment (source),Parliamentary Representation (source),Poverty Alleviation (source),Legal Protection (source),Gender-Equitable Births (source),Maternal Survival (source),Attitudes Against Violence (source),Absence of Child Marriage (source),Water Sanitation Access (source),Electricity Access (source),Cell Phone Use (source),Financial Inclusion (source),Subregion,Region,Income,Education (score),Employment (score),Parliamentary Representation (score),Poverty Alleviation (score),Legal Protection (score),Gender-Equitable Births (score),Maternal Survival (score),Attitudes Against Violence (score),Absence of Child Marriage (score),Water Sanitation Access (score),Electricity Access (score),Cell Phone Use (score),Financial Inclusion (score),Equity,Protection,Resources,WSI (Baseline),included_index,Economy
AGO,2006,0.6323232323232323,69.99561225157485,15.0,16.299999999999997,0.625,102.8,507.72154,18.350702179172337,30.3,39.673735725256606,30.5,15.15012642,0.3892834484577179,TSI,TSI,ORI,TSI,ORI,ORI,ORI,AVG_AFR,TSI,ORI,ORI,ORI,TSI,Central Africa,Sub-Saharan Africa,Lower middle income,0.34204074656036015,0.6825773111358084,0.1431818181818182,0.8218579234972678,0.6,0.8571428571428572,0.699409044301603,0.5719577010905941,0.6044386422976501,0.3440154103278416,0.29939516129032256,0.04742918104870489,0.38439602883447394,51.79315598750509,68.3237061208176,26.88089453753357,45.64877939855123,True,Angola
AGO,2007,0.6323232323232323,71.25688963237894,15.0,15.45,0.625,102.7,462.97103,18.908745628131015,30.3,40.79101921934691,37.5,23.72841216,0.3892834484577179,TSI,TSI,ORI,TSI,ORI,ORI,ORI,AVG_AFR,TSI,ORI,ORI,ORI,TSI,Central Africa,Sub-Saharan Africa,Lower middle income,0.34204074656036015,0.6959206281524816,0.1431818181818182,0.8311475409836065,0.6,0.8628571428571425,0.7259596740341283,0.5587949796665163,0.6044386422976501,0.35616469162728304,0.36995967741935487,0.07428447295655838,0.38439602883447394,52.24581467756533,68.80126097138593,29.620121770941754,47.3963518010975,True,Angola
AGO,2008,0.6323232323232323,72.51816701318305,15.0,14.6,0.625,102.7,438.34228,19.36581874157323,30.3,41.90766516520753,38.5,31.22582177,0.3892834484577179,TSI,TSI,ORI,ORI,ORI,ORI,ORI,AVG_AFR,TSI,ORI,ORI,ORI,TSI,Central Africa,Sub-Saharan Africa,Lower middle income,0.34204074656036015,0.7092639451691548,0.1431818181818182,0.8404371584699454,0.6,0.8628571428571425,0.7405719951456629,0.5480138727940991,0.6044386422976501,0.3683070402611787,0.3800403225806452,0.09775596011983116,0.38439602883447394,52.69847336762557,68.89704132736387,30.762483794903222,48.15854251192182,True,Angola
AGO,2009,0.6323232323232323,73.77944439398715,37.27272727272727,16.25,0.625,102.6,398.88055,19.822891855015445,30.3,43.0219657007885,33.8,36.02958262,0.3892834484577179,TSI,ORI,ORI,TSI,ORI,ORI,ORI,AVG_AFR,TSI,ORI,ORI,ORI,TSI,Central Africa,Sub-Saharan Africa,Lower middle income,0.34204074656036015,0.722607262185828,0.3557851239669422,0.8224043715846995,0.6,0.8685714285714288,0.7639847737225971,0.5372327659216818,0.6044386422976501,0.3804238850284185,0.3326612903225806,0.11279467575513809,0.38439602883447394,56.8567500859566,69.35569026283395,30.25689699851528,49.229962586333656,True,Angola
AGO,2010,0.6323232323232323,67.31223887916804,38.63636363636363,17.9,0.625,102.5,367.26485,20.279964968457655,30.3,44.135088196608635,35.0,40.24692066,0.3892834484577179,TSI,TSI,ORI,TSI,ORI,ORI,ORI,AVG_AFR,TSI,ORI,ORI,ORI,TSI,Central Africa,Sub-Saharan Africa,Lower middle income,0.34204074656036015,0.6541893434079666,0.36880165289256195,0.8043715846994536,0.6,0.8742857142857141,0.7827424760244168,0.5264516590492647,0.6044386422976501,0.3925279198539452,0.34475806451612906,0.12599752858273516,0.38439602883447394,55.38806655120685,69.69796229142614,31.191988544682086,49.380988925659715,True,Angola
AGO,2011,0.6323232323232323,60.845033364348936,38.63636363636363,19.549999999999997,0.625,102.4,334.7313,20.737038081899872,30.3,45.24656161595023,34.6,49.76776766,0.3892834484577179,TSI,TSI,ORI,TSI,ORI,ORI,ORI,AVG_AFR,TSI,ORI,ORI,ORI,ORI,Central Africa,Sub-Saharan Africa,Lower middle income,0.34204074656036015,0.5857714246301053,0.36880165289256195,0.7863387978142077,0.6,0.8799999999999996,0.8020447418518811,0.5156705521768474,0.6044386422976501,0.4046140227095394,0.34072580645161293,0.15580361492033146,0.38439602883447394,53.65905243794471,70.05384840815945,32.13848682289894,49.43487884900216,True,Angola
AGO,2012,0.6323232323232323,54.37782784952982,38.18181818181818,21.2,0.625,102.4,304.04042,21.18565278489348,30.3,46.35590539745179,37.3,50.75814192,0.3339611192544301,TSI,TSI,ORI,TSI,ORI,ORI,ORI,AVG_AFR,TSI,ORI,ORI,ORI,TSI,Central Africa,Sub-Saharan Africa,Lower middle income,0.34204074656036015,0.5173535058522439,0.36446280991735536,0.7683060109289618,0.6,0.8799999999999996,0.8202537453033584,0.5050889561142664,0.6044386422976501,0.4166769679965117,0.36794354838709675,0.15890409334416214,0.3286309681599842,51.84326146517842,70.24453359288187,31.803889447193868,48.74480767561886,True,Angola
AGO,2013,0.6323232323232323,47.910622334710716,34.09090909090909,22.85,0.78125,102.4,291.41399,21.62338002929086,30.3,47.46263488971064,38.4,50.80964158,0.2786387900511424,TSI,TSI,ORI,TSI,ORI,ORI,ORI,AVG_AFR,TSI,ORI,ORI,ORI,TSI,Central Africa,Sub-Saharan Africa,Lower middle income,0.34204074656036015,0.44893558707438264,0.3254132231404959,0.7502732240437158,0.7666666666666667,0.8799999999999996,0.8277450491515972,0.4947641654756818,0.6044386422976501,0.42871148564128236,0.3790322580645161,0.1590653188435654,0.2728659074854945,52.66658894971242,70.17369642312322,30.991874250871458,48.56452314796678,True,Angola
AGO,2014,0.6323232323232323,41.44341681989161,36.81818181818182,24.5,0.78125,102.4,291.74735,21.359233193496443,30.3,48.56710764924087,32.0,51.80029281,0.22331646084785461,ORI,ORI,ORI,TSI,ORI,ORI,ORI,AVG_AFR,TSI,ORI,ORI,ORI,ORI,Central Africa,Sub-Saharan Africa,Lower middle income,0.34204074656036015,0.3805176682965213,0.3514462809917356,0.7322404371584699,0.7666666666666667,0.8799999999999996,0.8275472655301896,0.5009946681741752,0.6044386422976501,0.4407214636943713,0.31451612903225806,0.16216666435324809,0.21710084681100475,51.458235993475064,70.32451440005036,28.362627597272056,46.82049846501605,True,Angola
AGO,2015,0.6034100669232596,48.080880090923394,36.81818181818182,26.15,0.78125,102.4,273.5965,21.0814959579452,30.3,49.66549045079836,42.0,49.36244924,0.22331646084785461,ORI,TSI,ORI,TSI,ORI,ORI,ORI,AVG_AFR,TSI,ORI,ORI,ORI,TSI,Central Africa,Sub-Saharan Africa,Lower middle income,0.31817254626816704,0.4507367794609811,0.3514462809917356,0.7142076502732241,0.7666666666666667,0.8799999999999996,0.8383162265471839,0.5075457312992352,0.6044386422976501,0.4526652198683187,0.4153225806451613,0.154534719850309,0.21710084681100475,52.02459847321549,70.75751500360172,30.990584179369847,48.49947349776253,True,Angola
AGO,2016,0.6034100669232596,54.71834336195518,36.81818181818182,27.799999999999997,0.78125,102.5,269.82359,20.80375872239396,30.3,50.75853062247854,41.8,44.59350803,0.22331646084785461,TSI,TSI,ORI,TSI,ORI,ORI,ORI,AVG_AFR,ORI,ORI,ORI,ORI,TSI,Central Africa,Sub-Saharan Africa,Lower middle income,0.31817254626816704,0.5209558906254409,0.3514462809917356,0.6961748633879782,0.7666666666666667,0.8742857142857141,0.8405547068778916,0.5140967944242951,0.6044386422976501,0.46455088056909244,0.4133064516129032,0.13960501102879547,0.21710084681100475,53.068324958799764,70.83439644713877,30.864079750544892,48.77279415650224,True,Angola
AGO,2017,0.6034100669232596,61.355806632986955,38.18181818181818,29.45,0.8125,102.5,252.80485,20.526021486842723,30.3,51.84573872727033,42.9,44.10644535,0.22331646084785461,TSI,TSI,ORI,TSI,ORI,ORI,ORI,AVG_AFR,TSI,ORI,ORI,ORI,TSI,Central Africa,Sub-Saharan Africa,Lower middle income,0.31817254626816704,0.5911750017899007,0.36446280991735536,0.6781420765027322,0.8,0.8742857142857141,0.8506519831827677,0.5206478575493549,0.6044386422976501,0.47637312368466156,0.42439516129032256,0.13808020632477058,0.21710084681100475,55.03904868956311,71.25060493288717,31.398733452768983,49.74970787348698,True,Angola
AGO,2018,0.6034100669232596,67.99326990401875,30.454545454545453,31.1,0.8125,102.6,233.09626,20.24828425129148,30.3,52.92617557058372,45.3,42.49094914,0.22331646084785461,TSI,TSI,ORI,ORI,ORI,ORI,ORI,AVG_AFR,TSI,ORI,ORI,ORI,TSI,Central Africa,Sub-Saharan Africa,Lower middle income,0.31817254626816704,0.6613941129543606,0.29070247933884297,0.6601092896174863,0.8,0.8685714285714288,0.8623451566380009,0.527198920674415,0.6044386422976501,0.4881217364629991,0.4485887096774193,0.1330227130667317,0.21710084681100475,54.60756856357713,71.56385370453737,32.17085015045387,50.09599792015682,True,Angola
AGO,2019,0.6034100669232596,74.63073317505052,30.0,31.1,0.8125,102.6,227.68696,20.25740283254544,30.3,53.205129570570975,45.6,45.8377414,0.22331646084785461,TSI,ORI,ORI,TSI,ORI,ORI,ORI,AVG_AFR,TSI,ORI,ORI,ORI,TSI,Central Africa,Sub-Saharan Africa,Lower middle income,0.31817254626816704,0.7316132241188202,0.2863636363636364,0.6601092896174863,0.8,0.8685714285714288,0.865554512719354,0.5269838382376394,0.6044386422976501,0.49115506742454607,0.4516129032258065,0.14350022405452081,0.21710084681100475,55.925173927362195,71.6387105456518,32.584226037896954,50.7287511780179,True,Angola
AGO,2020,0.6034100669232596,76.13534886512198,30.0,31.1,0.8125,102.7,221.90649,20.26709576941121,30.3,53.47777422638112,47.0,43.81009059,0.22331646084785461,TSI,TSI,ORI,TSI,ORI,ORI,ORI,AVG_AFR,TSI,ORI,ORI,ORI,TSI,Central Africa,Sub-Saharan Africa,Lower middle income,0.31817254626816704,0.7475308679665872,0.2863636363636364,0.6601092896174863,0.8,0.8628571428571425,0.8689840852236667,0.5267552083200526,0.6044386422976501,0.49411979091303176,0.46572580645161293,0.13715243429323623,0.21710084681100475,56.24352680431753,71.5758769674628,32.85247196172214,50.949011101241034,True,Angola
AGO,2021,0.6034100669232596,77.63996455519344,29.545454545454547,31.1,0.8125,102.7,221.90649,20.27678870627698,30.3,53.74494794663938,48.2,44.42373173,0.22331646084785461,TSI,ORI,ORI,TSI,ORI,ORI,TSI,AVG_AFR,TSI,ORI,ORI,ORI,TSI,Central Africa,Sub-Saharan Africa,Lower middle income,0.31817254626816704,0.7634485118143542,0.2820247933884298,0.6601092896174863,0.8,0.8628571428571425,0.8689840852236667,0.5265265784024658,0.6044386422976501,0.4970250237392615,0.4778225806451613,0.139073507155676,0.21710084681100475,56.47510282176874,71.57016121952311,33.27554895877759,51.23555184487024,True,Angola
AGO,2022,0.6034100669232596,78.52803256390015,29.545454545454547,31.1,0.8125,102.7,221.90649,20.263198306520163,30.3,54.00622978119886,48.5,67.37347427,0.22331646084785461,TSI,ORI,ORI,TSI,ORI,ORI,TSI,AVG_AFR,TSI,ORI,ORI,ORI,TSI,Central Africa,Sub-Saharan Africa,Lower middle income,0.31817254626816704,0.7728435688833907,0.2820247933884298,0.6601092896174863,0.8,0.8628571428571425,0.8689840852236667,0.5268471388290322,0.6044386422976501,0.4998661885137236,0.4808467741935484,0.21092026696316443,0.21710084681100475,56.663003963149485,71.57817523018728,35.21835191203603,52.27368084943507,True,Angola
AGO,2023,0.6034100669232596,78.52803256390015,39.09090909090909,31.1,0.8125,102.7,221.90649,20.263198306520163,30.3,54.00622978119886,48.5,67.37347427,0.22331646084785461,TSI,TSI,ORI,TSI,ORI,ORI,TSI,AVG_AFR,TSI,TSI,TSI,TSI,TSI,Central Africa,Sub-Saharan Africa,Lower middle income,0.31817254626816704,0.7728435688833907,0.37314049586776865,0.6601092896174863,0.8,0.8628571428571425,0.8689840852236667,0.5268471388290322,0.6044386422976501,0.4998661885137236,0.4808467741935484,0.21092026696316443,0.21710084681100475,58.48531801273624,71.57817523018728,35.21835191203603,52.828162168344825,True,Angola
AGO,2024,0.6034100669232596,78.52803256390015,38.63636363636363,31.1,0.8125,102.8,221.90649,20.263198306520163,30.3,54.00622978119886,48.5,67.37347427,0.22331646084785461,TSI,TSI,ORI,TSI,ORI,ORI,TSI,AVG_AFR,TSI,TSI,TSI,TSI,TSI,Central Africa,Sub-Saharan Africa,Lower middle income,0.31817254626816704,0.7728435688833907,0.36880165289256195,0.6601092896174863,0.8,0.8571428571428572,0.8689840852236667,0.5268471388290322,0.6044386422976501,0.4998661885137236,0.4808467741935484,0.21092026696316443,0.21710084681100475,58.39854115323211,71.43531808733016,35.21835191203603,52.76687035732889,True,Angola
ALB,1995,0.8747346072186837,53.09113683691162,12.142857142857142,1.1,0.625,107.8,14.32641,9.899184185897726,9.6,88.46843434157529,100.0,0.0,0.22672611474990845,TSI,TSI,TSI,TSI,ORI,ORI,TSI,AVG_REG,TSI,TSI,ORI,ORI,TSI,Southern Europe,Europe & Central Asia,Upper middle income,0.5421545414033144,0.5037413327131971,0.1159090909090909,0.9879781420765027,0.6,0.5714285714285714,0.9921420524496937,0.7713059367228572,0.8746736292428199,0.8746063682599636,1.0,0.0,0.22053778736403815,54.9956621420421,80.23875474609856,52.37860389060004,61.36991351813816,True,Albania
ALB,1996,0.8747346072186837,53.09113683691162,12.142857142857142,1.1,0.625,108.3,14.32641,9.899184185897726,9.6,88.46843434157529,100.0,0.070307774,0.22672611474990845,TSI,TSI,TSI,TSI,ORI,ORI,TSI,AVG_REG,TSI,TSI,ORI,ORI,TSI,Southern Europe,Europe & Central Asia,Upper middle income,0.5421545414033144,0.5037413327131971,0.1159090909090909,0.9879781420765027,0.6,0.5428571428571429,0.9921420524496937,0.7713059367228572,0.8746736292428199,0.8746063682599636,1.0,0.00022010642351969406,0.22053778736403815,54.9956621420421,79.52446903181286,52.38410655118804,61.18940800284667,True,Albania
ALB,1997,0.8747346072186837,53.09113683691162,12.142857142857142,1.1,0.71875,108.9,14.32641,9.899184185897726,9.6,88.46843434157529,100.0,0.101422403,0.22672611474990845,TSI,TSI,ORI,TSI,ORI,ORI,TSI,AVG_REG,TSI,TSI,ORI,ORI,TSI,Southern Europe,Europe & Central Asia,Upper middle income,0.5421545414033144,0.5037413327131971,0.1159090909090909,0.9879781420765027,0.7,0.508571428571428,0.9921420524496937,0.7713059367228572,0.8746736292428199,0.8746063682599636,1.0,0.00031751428212053887,0.22053778736403815,56.9956621420421,78.66732617466998,52.38654174765306,61.70002037733224,True,Albania
ALB,1998,0.8747346072186837,53.09113683691162,0.0,1.1,0.71875,109.5,14.32641,9.899184185897726,9.6,88.46843434157529,100.0,0.173257946,0.22672611474990845,TSI,TSI,ORI,TSI,ORI,ORI,TSI,AVG_REG,TSI,TSI,ORI,ORI,TSI,Southern Europe,Europe & Central Asia,Upper middle income,0.5421545414033144,0.5037413327131971,0.0,0.9879781420765027,0.7,0.4742857142857141,0.9921420524496937,0.7713059367228572,0.8746736292428199,0.8746063682599636,1.0,0.0005424035589638819,0.22053778736403815,54.67748032386028,77.81018331752712,52.392163979574136,60.63225995473545,True,Albania
ALB,1999,0.8747346072186837,53.09113683691162,0.0,1.1,0.71875,109.9,14.32641,9.899184185897726,9.6,88.46843434157529,100.0,0.343114336,0.22672611474990845,TSI,TSI,ORI,TSI,ORI,ORI,TSI,AVG_REG,TSI,TSI,ORI,ORI,TSI,Southern Europe,Europe & Central Asia,Upper middle income,0.5421545414033144,0.5037413327131971,0.0,0.9879781420765027,0.7,0.45142857142857096,0.9921420524496937,0.7713059367228572,0.8746736292428199,0.8746063682599636,1.0,0.001074158162869651,0.22053778736403815,54.67748032386028,77.23875474609854,52.40545784467179,60.48858501099594,True,Albania
ALB,2000,0.8747346072186837,53.09113683691162,5.161290322580645,1.1,0.71875,110.3,14.32641,9.899184185897726,9.6,88.46843434157529,99.4,0.936229188,0.22672611474990845,TSI,TSI,ORI,TSI,ORI,ORI,ORI,AVG_REG,TSI,ORI,ORI,ORI,TSI,Southern Europe,Europe & Central Asia,Upper middle income,0.5421545414033144,0.5037413327131971,0.04926686217008797,0.9879781420765027,0.7,0.4285714285714286,0.9921420524496937,0.7713059367228572,0.8746736292428199,0.8746063682599636,0.9939516129032259,0.0029309711635220775,0.22053778736403815,55.66281756726204,76.66732617466998,52.30066849226874,60.65886050133869,True,Albania
ALB,2001,0.8747346072186837,53.09113683691162,5.161290322580645,1.1,0.71875,111.1,12.52553,9.899184185897726,9.6,88.9990819761559,99.4,12.45080244,0.22672611474990845,ORI,TSI,ORI,TSI,ORI,ORI,ORI,AVG_REG,TSI,ORI,ORI,ORI,TSI,Southern Europe,Europe & Central Asia,Upper middle income,0.5421545414033144,0.5037413327131971,0.04926686217008797,0.9879781420765027,0.7,0.382857142857143,0.9932105206765968,0.7713059367228572,0.8746736292428199,0.8803766024194258,0.9939516129032259,0.038978642603856015,0.22053778736403815,55.66281756726204,75.55118073748544,53.346116132263646,60.762609397435234,True,Albania
ALB,2002,0.8770954008448183,53.09113683691162,5.714285714285714,1.1,0.71875,112.0,12.40726,9.899184185897726,9.6,89.56473469256896,99.4,27.24463279,0.22672611474990845,TSI,ORI,ORI,ORI,ORI,ORI,ORI,AVG_REG,TSI,ORI,ORI,ORI,TSI,Southern Europe,Europe & Central Asia,Upper middle income,0.5441034077532149,0.5037413327131971,0.05454545454545455,0.9879781420765027,0.7,0.3314285714285713,0.9932806906697089,0.7713059367228572,0.8746736292428199,0.8865274799772213,0.9939516129032259,0.08529239858332428,0.22053778736403815,55.807366741767375,74.26722070159894,54.65773197069523,60.96025425799394,True,Albania
ALB,2003,0.8794561944709529,52.377167571402765,5.714285714285714,0.9333333333333333,0.71875,112.5,12.11916,9.899184185897726,9.6,90.11663222638838,99.4,35.56428066,0.22672611474990845,TSI,TSI,ORI,TSI,ORI,ORI,ORI,AVG_REG,TSI,ORI,ORI,ORI,TSI,Southern Europe,Europe & Central Asia,Upper middle income,0.5460522741031153,0.49618810263483604,0.05454545454545455,0.989799635701275,0.7,0.3028571428571427,0.9934516213792347,0.7713059367228572,0.8746736292428199,0.8925287844109715,0.9939516129032259,0.11133799544163103,0.22053778736403815,55.731709339693616,73.55720825505136,55.45890450299667,61.03322180566109,True,Albania
ALB,2004,0.8818169880970875,51.6631983058939,5.714285714285714,0.7666666666666666,0.71875,112.8,10.6316,9.899184185897726,9.6,90.65462810412748,99.4,41.12783099,0.22672611474990845,TSI,TSI,ORI,TSI,ORI,ORI,ORI,AVG_REG,TSI,ORI,ORI,ORI,TSI,Southern Europe,Europe & Central Asia,Upper middle income,0.5480011404530158,0.48863487255647486,0.05454545454545455,0.9916211293260474,0.7,0.2857142857142857,0.9943341957848653,0.7713059367228572,0.8746736292428199,0.8983789229757716,0.9939516129032259,0.12875531781636748,0.22053778736403815,55.65605193761986,73.15070118662071,56.040591026485075,61.10515714362987,True,Albania
ALB,2005,0.8841777817232221,50.94922904038504,6.428571428571429,0.6,0.75,112.9,10.8305,9.899184185897726,9.6,91.23338426686877,99.4,50.45923775,0.22672611474990845,TSI,ORI,ORI,ORI,ORI,ORI,ORI,AVG_REG,TSI,ORI,ORI,ORI,TSI,Southern Europe,Europe & Central Asia,Upper middle income,0.5499500068029163,0.4810816424781138,0.06136363636363637,0.9934426229508196,0.7333333333333333,0.27999999999999947,0.9942161877386151,0.7713059367228572,0.8746736292428199,0.9046722867121206,0.9939516129032259,0.15796834009682106,0.22053778736403815,56.38342483857639,73.00489384260729,56.928250676905144,61.65151523910223,True,Albania
ALB,2006,0.8865385753493568,46.177769689590036,7.142857142857143,0.4666666666666667,0.75,112.9,10.76677,9.918044589419983,9.6,91.7986587353011,99.4,63.59103905,0.22672611474990845,TSI,TSI,ORI,TSI,ORI,ORI,ORI,AVG_REG,TSI,ORI,ORI,ORI,TSI,Southern Europe,Europe & Central Asia,Upper middle income,0.5518988731528168,0.4306033767779568,0.06818181818181819,0.9948998178506375,0.7333333333333333,0.27999999999999947,0.994253998964294,0.7708610712953131,0.8746736292428199,0.9108190512214884,0.9939516129032259,0.19907892650955927,0.22053778736403815,55.57834438593125,72.99471748756065,58.1096844499578,61.77534576591933,True,Albania
ALB,2007,0.8888993689754914,41.40631033879502,7.142857142857143,0.3333333333333333,0.75,112.6,10.19582,9.561600426749612,9.6,92.35023241364485,99.4,78.03664144,0.22672611474990845,TSI,ORI,ORI,TSI,ORI,ORI,ORI,AVG_REG,TSI,ORI,ORI,ORI,TSI,Southern Europe,Europe & Central Asia,Upper middle income,0.5538477395027173,0.38012511107779967,0.06818181818181819,0.9963570127504554,0.7333333333333333,0.29714285714285726,0.9945927455404958,0.779268615950167,0.8746736292428199,0.9168168340680183,0.9939516129032259,0.24430251554895122,0.22053778736403815,54.63690029692248,73.64194619690849,59.39021874710584,62.0548044887441,True,Albania
